--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090421 00:00	45.0	45.0	45.0	91	42.5	2	6	270	0.01	30.086	0	0.000	-100000.0
20090421 00:05	45.2	45.2	45.2	91	42.7	2	6	112	0.00	30.086	0	0.000	-100000.0
20090421 00:10	45.3	45.3	45.3	91	42.8	2	5	90	0.01	30.086	0	0.000	-100000.0
20090421 00:15	46.0	43.5	46.0	89	42.9	5	13	135	0.01	30.060	0	0.000	-100000.0
20090421 00:20	46.3	43.9	46.3	88	42.9	5	11	135	0.01	30.060	0	0.000	-100000.0
20090421 00:25	46.3	46.3	46.3	87	42.6	3	7	135	0.00	30.060	0	0.000	-100000.0
20090421 00:30	46.4	42.9	46.4	86	42.4	7	15	135	0.01	30.045	0	0.000	-100000.0
20090421 00:35	46.6	42.6	46.6	86	42.6	8	21	112	0.01	30.045	0	0.000	-100000.0
20090421 00:40	46.5	42.5	46.5	85	42.2	8	23	135	0.01	30.045	0	0.000	-100000.0
20090421 00:45	46.5	44.1	46.5	86	42.5	5	16	158	0.00	30.040	0	0.000	-100000.0
20090421 00:50	46.5	46.5	46.5	86	42.5	2	10	68	0.01	30.040	0	0.000	-100000.0
20090421 00:55	46.5	44.8	46.5	86	42.5	4	14	158	0.01	30.040	0	0.000	-100000.0
20090421 01:00	46.5	46.5	46.5	86	42.5	2	8	158	0.00	30.025	0	0.001	-100000.0
20090421 01:05	46.5	46.5	46.5	86	42.5	1	4	135	0.01	30.025	0	0.000	-100000.0
20090421 01:10	46.4	44.7	46.4	86	42.4	4	13	90	0.01	30.025	0	0.000	-100000.0
20090421 01:15	46.3	44.6	46.3	86	42.3	4	12	68	0.00	30.010	0	0.000	-100000.0
20090421 01:20	46.3	46.3	46.3	86	42.3	2	6	0	0.00	30.010	0	0.000	-100000.0
20090421 01:25	46.1	46.1	46.1	87	42.4	2	5	338	0.00	30.010	0	0.000	-100000.0
20090421 01:30	46.2	46.2	46.2	87	42.5	2	5	315	0.00	29.998	0	0.000	-100000.0
20090421 01:35	46.1	46.1	46.1	87	42.4	3	7	22	0.01	29.998	0	0.000	-100000.0
20090421 01:40	46.3	46.3	46.3	86	42.3	3	7	135	0.00	29.998	0	0.000	-100000.0
20090421 01:45	46.4	46.4	46.4	86	42.4	3	13	180	0.00	29.992	0	0.000	-100000.0
20090421 01:50	46.5	46.5	46.5	87	42.8	3	7	112	0.01	29.992	0	0.000	-100000.0
20090421 01:55	46.3	46.3	46.3	87	42.6	1	4	0	0.00	29.992	0	0.000	-100000.0
20090421 02:00	46.2	46.2	46.2	87	42.5	2	4	292	0.01	29.986	0	0.000	-100000.0
20090421 02:05	46.1	46.1	46.1	88	42.7	2	3	292	0.00	29.986	0	0.000	-100000.0
20090421 02:10	45.9	45.9	45.9	88	42.5	2	5	338	0.01	29.986	0	0.000	-100000.0
20090421 02:15	45.8	45.8	45.8	89	42.7	1	3	45	0.01	29.980	0	0.000	-100000.0
20090421 02:20	45.8	45.8	45.8	89	42.7	1	5	338	0.01	29.980	0	0.000	-100000.0
20090421 02:25	45.6	45.6	45.6	89	42.5	1	3	338	0.01	29.980	0	0.000	-100000.0
