--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060422 00:00	46.1	46.1	46.1	27	14.0	2	5	158	0.00	30.427	0	0.002	-100000.0
20060422 00:05	45.7	45.7	45.7	28	14.5	0	2	112	0.00	30.427	0	0.000	-100000.0
20060422 00:10	45.5	45.5	45.5	28	14.3	1	4	112	0.00	30.427	0	0.000	-100000.0
20060422 00:15	45.4	45.4	45.4	28	14.2	2	5	135	0.00	30.419	0	0.000	-100000.0
20060422 00:20	45.4	45.4	45.4	27	13.4	2	4	135	0.00	30.419	0	0.000	-100000.0
20060422 00:25	45.1	45.1	45.1	30	15.5	2	4	135	0.00	30.419	0	0.000	-100000.0
20060422 00:30	44.6	44.6	44.6	34	18.0	1	4	135	0.00	30.419	0	0.000	-100000.0
20060422 00:35	43.8	43.8	43.8	35	18.0	0	1	135	0.00	30.419	0	0.000	-100000.0
20060422 00:40	43.6	43.6	43.6	36	18.4	0	1	135	0.00	30.419	0	0.000	-100000.0
20060422 00:45	43.3	43.3	43.3	35	17.5	0	1	135	0.00	30.425	0	0.000	-100000.0
20060422 00:50	43.3	43.3	43.3	35	17.5	0	1	135	0.00	30.425	0	0.000	-100000.0
20060422 00:55	43.3	43.3	43.3	34	16.8	0	1	135	0.00	30.425	0	0.000	-100000.0
20060422 01:00	43.1	43.1	43.1	37	18.6	0	1	135	0.00	30.420	0	0.002	-100000.0
20060422 01:05	42.6	42.6	42.6	41	20.6	0	1	135	0.00	30.420	0	0.000	-100000.0
20060422 01:10	42.6	42.6	42.6	38	18.8	0	1	135	0.00	30.420	0	0.000	-100000.0
20060422 01:15	42.8	42.8	42.8	35	17.1	0	1	135	0.00	30.423	0	0.000	-100000.0
20060422 01:20	42.5	42.5	42.5	34	16.1	0	1	135	0.00	30.423	0	0.000	-100000.0
20060422 01:25	42.5	42.5	42.5	36	17.4	0	1	135	0.00	30.423	0	0.000	-100000.0
20060422 01:30	42.2	42.2	42.2	37	17.8	0	1	135	0.00	30.417	0	0.000	-100000.0
20060422 01:35	42.1	42.1	42.1	36	17.1	0	1	135	0.00	30.417	0	0.000	-100000.0
20060422 01:40	41.9	41.9	41.9	37	17.5	0	1	135	0.00	30.417	0	0.000	-100000.0
20060422 01:45	41.9	41.9	41.9	34	15.6	0	1	135	0.00	30.414	0	0.000	-100000.0
20060422 01:50	41.8	41.8	41.8	44	21.5	0	1	135	0.00	30.414	0	0.000	-100000.0
20060422 01:55	41.8	41.8	41.8	32	14.1	0	1	135	0.00	30.414	0	0.000	-100000.0
20060422 02:00	42.1	42.1	42.1	33	15.1	0	1	135	0.00	30.413	0	0.001	-100000.0
20060422 02:05	42.2	42.2	42.2	35	16.5	0	2	135	0.00	30.413	0	0.000	-100000.0
20060422 02:10	42.1	42.1	42.1	37	17.7	0	1	135	0.00	30.413	0	0.000	-100000.0
20060422 02:15	41.8	41.8	41.8	36	16.8	0	1	135	0.00	30.410	0	0.000	-100000.0
20060422 02:20	41.5	41.5	41.5	34	15.2	1	2	90	0.00	30.410	0	0.000	-100000.0
20060422 02:25	42.1	42.1	42.1	31	13.7	1	3	90	0.00	30.410	0	0.000	-100000.0
20060422 02:30	41.3	41.3	41.3	47	22.6	0	3	68	0.00	30.406	0	0.000	-100000.0
20060422 02:35	41.2	41.2	41.2	36	16.3	0	1	68	0.00	30.406	0	0.000	-100000.0
20060422 02:40	40.8	40.8	40.8	35	15.3	0	1	68	0.00	30.406	0	0.000	-100000.0
20060422 02:45	39.1	39.1	39.1	48	21.1	0	1	68	0.00	30.414	0	0.000	-100000.0
20060422 02:50	38.3	38.3	38.3	51	21.8	0	0	-100000	0.00	30.414	0	0.000	-100000.0
20060422 02:55	38.2	38.2	38.2	51	21.7	0	0	-100000	0.00	30.414	0	0.000	-100000.0
20060422 03:00	38.6	38.6	38.6	50	21.6	0	0	-100000	0.00	30.415	0	0.001	-100000.0
20060422 03:05	39.2	39.2	39.2	48	21.2	0	0	-100000	0.00	30.415	0	0.000	-100000.0
20060422 03:10	39.2	39.2	39.2	49	21.7	0	0	-100000	0.00	30.415	0	0.000	-100000.0
20060422 03:15	39.2	39.2	39.2	44	19.1	0	1	68	0.00	30.415	0	0.000	-100000.0
20060422 03:20	39.5	39.5	39.5	41	17.8	0	1	68	0.00	30.415	0	0.000	-100000.0
20060422 03:25	39.6	39.6	39.6	37	15.5	0	1	68	0.00	30.415	0	0.000	-100000.0
20060422 03:30	39.5	39.5	39.5	43	18.9	0	1	68	0.00	30.413	0	0.000	-100000.0
20060422 03:35	39.8	39.8	39.8	43	19.1	0	2	68	0.00	30.413	0	0.000	-100000.0
20060422 03:40	38.8	38.8	38.8	44	18.8	0	1	68	0.00	30.413	0	0.000	-100000.0
20060422 03:45	38.0	38.0	38.0	50	21.0	0	1	68	0.00	30.414	0	0.000	-100000.0
20060422 03:50	37.6	37.6	37.6	53	22.0	0	1	68	0.00	30.414	0	0.000	-100000.0
20060422 03:55	37.2	37.2	37.2	55	22.5	0	1	68	0.00	30.414	0	0.000	-100000.0
20060422 04:00	37.3	37.3	37.3	55	22.6	0	0	-100000	0.00	30.413	0	0.001	-100000.0
20060422 04:05	37.5	37.5	37.5	56	23.2	0	1	68	0.00	30.413	0	0.000	-100000.0
20060422 04:10	37.0	37.0	37.0	57	23.2	0	0	-100000	0.00	30.413	0	0.000	-100000.0
20060422 04:15	37.6	37.6	37.6	51	21.1	0	1	68	0.00	30.411	0	0.000	-100000.0
20060422 04:20	38.0	38.0	38.0	55	23.3	0	1	68	0.00	30.411	0	0.000	-100000.0
20060422 04:25	37.0	37.0	37.0	57	23.2	0	0	-100000	0.00	30.411	0	0.000	-100000.0
20060422 04:30	36.6	36.6	36.6	55	22.0	0	1	68	0.00	30.413	0	0.000	-100000.0
20060422 04:35	36.5	36.5	36.5	58	23.1	0	1	68	0.00	30.413	0	0.000	-100000.0
20060422 04:40	36.3	36.3	36.3	58	23.0	0	0	-100000	0.00	30.413	0	0.000	-100000.0
20060422 04:45	36.3	36.3	36.3	60	23.8	0	1	68	0.00	30.412	0	0.000	-100000.0
20060422 04:50	36.0	36.0	36.0	61	23.9	0	0	-100000	0.00	30.412	0	0.000	-100000.0
20060422 04:55	36.2	36.2	36.2	58	22.9	0	1	68	0.00	30.412	0	0.000	-100000.0
20060422 05:00	36.2	36.2	36.2	59	23.3	0	1	68	0.00	30.413	0	0.001	-100000.0
20060422 05:05	36.2	36.2	36.2	61	24.1	0	0	-100000	0.00	30.413	0	0.000	-100000.0
20060422 05:10	36.0	36.0	36.0	61	23.9	0	1	68	0.00	30.413	0	0.000	-100000.0
20060422 05:15	35.9	35.9	35.9	63	24.5	0	1	68	0.00	30.414	0	0.000	-100000.0
20060422 05:20	35.9	35.9	35.9	62	24.2	0	1	68	0.00	30.414	0	0.000	-100000.0
20060422 05:25	35.8	35.8	35.8	62	24.1	1	1	68	0.00	30.414	0	0.000	-100000.0
20060422 05:30	35.8	35.8	35.8	61	23.7	0	1	68	0.00	30.417	0	0.000	-100000.0
20060422 05:35	35.9	35.9	35.9	62	24.2	0	1	68	0.00	30.417	0	0.000	-100000.0
20060422 05:40	36.0	36.0	36.0	61	23.9	0	1	68	0.00	30.417	0	0.000	-100000.0
